159.37229346448936,2038.0821708869935,390.7077065355106,2077.8698079299925,random
182.72627665099364,565.6616844749451,620.7937233490063,613.0920006752015,random
551.4292790547518,74.17753692626952,1196.7307209452483,120.4281760597229,random
1035.148158479463,1801.3553554916382,1358.131841520537,1848.2218169403077,random
297.8762197061027,1804.415315322876,689.9637802938973,1850.5588437652589,random
321.0451877077267,1486.4867146396637,666.7948122922733,1531.7532853603363,random
1081.200299453067,840.4859845733642,1289.039700546933,883.5139846801758,random
1080.862674780749,1527.458127593994,1312.4173252192509,1575.885764465332,random
874.0115645424123,641.9741954040527,1519.2684354575877,712.1915376663208,random
1035.0789851815864,1208.7158543014527,1335.1610148184136,1266.6442044067383,random
90.70627130961384,0,1519.2137286903862,30.370775542259217,random
597.5194567754377,149.2716499042511,1150.6405432245624,195.84834463119506,random
1080.9120101199078,368.8540143585205,1289.3279898800922,424.26601638793943,random
943.1402436260217,887.2964037322998,1427.0997563739782,930.0522467422485,random
367.12558286485523,1530.536739935875,620.7144171351448,1574.6269219779967,random
159.6391777160444,423.6021716308594,413.48082228395566,468.93598949432374,random
781.7894113592652,1041.8229028701783,1565.4105886407347,1092.4265286254883,random
781.6350049817414,1346.3375272750854,1150.8449950182585,1408.2924686050414,random
366.90235778457696,1847.2822606658935,597.897642215423,1894.9898949623107,random
159.66976341568073,953.9638252401352,551.6902365843192,1000.793825340271,random
989.1436258630184,1485.7975888824462,1381.0963741369815,1531.5105291366576,random
159.64050396334105,841.3645425224304,505.6394960366589,887.5953990554809,random
159.57799344595722,1061.5539428043367,620.9020065540427,1110.2540930557252,random
159.7548922591003,328.89529297828676,551.6051077408997,369.4199976038933,random
666.509586218233,192.31715869903564,1081.650413781767,241.44285346984864,random
159.73144724895275,374.4296515846252,459.46855275104724,417.34877125740053,random
159.78965947217625,1184.3517824649812,666.7703405278238,1230.9208628189563,random
1549.44,121.32,1726.56,471.96,random
1034.8683521362111,1148.3169200134278,1312.331647863789,1209.083071975708,random
827.7765002198961,795.3606243896485,1519.4234997801036,848.0152915191651,random
1035.027590932404,544.0312216186524,1335.212409067596,599.6611106872558,random
804.96,1705.679999999999,897.12,1737.359999999999,random
159.74008429764586,656.545890340805,597.6999157023541,701.9804173851013,random
1058.337985661961,1847.6345134162902,1311.902014338039,1891.6526954841613,random
873.9872690796938,934.3812005996704,1473.2127309203063,978.4373246383667,random
159.55272357775118,733.5059648036956,459.6472764222488,779.4910200119018,random
