182.69197796370813,608.2003486347198,759.068022036292,652.2028713226318,random
182.76650293779747,863.017399506569,851.1534970622025,906.0475087738037,random
182.75462634852377,933.730565958023,1127.6453736514763,977.3953050613403,random
182.62187370140194,682.3243516731262,436.57812629859814,725.210169725418,random
182.75016727050766,1004.4900248908997,344.28983272949233,1043.8071681404115,random
182.5545734308247,533.2500123596192,344.48542656917533,576.1671556091309,random
182.649309003345,1983.5520586681366,528.710690996655,2022.6240585708617,random
90.7012091658969,0,1496.1787908341032,31.522788133621216,random
182.80104135818485,756.3681816387176,528.5589586418151,798.639895362854,random
182.45955691180959,364.5,367.6204430881904,419.76,random
1551.1680000000001,127.08,1726.56,473.4,random
1104.378273272681,315.759565372467,1427.1417267273189,414.8347270488739,random
