113.68928606345406,200.13428881645203,298.15071393654597,232.22571740627288,random
44.52624242604361,407.0421385860443,390.35375757395633,441.1178538286686,random
113.73015584530546,288.9517956876755,551.5498441546945,321.380847004652,random
44.62165179047964,647.4475860393047,390.25834820952036,680.5204441022873,random
113.67878958055309,228.49411891937257,482.4812104194469,261.55588363409043,random
827.9620177901161,286.1079397201538,1427.0779822098839,323.0120638847351,random
113.72451432765442,257.4389844274521,574.5954856723456,290.7690284514427,random
44.627839983278115,707.9630521729589,528.4921600167219,741.4312073636055,random
44.541666010836934,436.81058126449585,528.5783339891631,471.0065280175209,random
21.520995744577483,888.1562198638916,620.7190042554225,921.646928819418,random
44.492987772153434,678.3477051544189,528.6270122278465,712.6237585258484,random
44.00773623556346,496.0428936767578,275.67226376443654,532.6930743598938,random
21.487582881149567,978.4592128372192,643.7924171188505,1011.7274909573794,random
21.463394163667886,796.8528424072266,620.7766058363321,831.6764727401734,random
44.57393207989097,468.187461540699,528.546067920109,502.3725001144409,random
0,0,1473.1340063022992,30.11709045410156,random
44.49698453551922,737.1382207274437,275.1830154644808,770.9738560009002,random
21.514979173925198,1007.519501953125,758.9650208260748,1041.6004696959258,random
21.517770919247194,346.2699066352844,620.7222290807528,380.93009145498274,random
44.61451178690572,768.6838252329826,367.22548821309425,802.6646608024836,random
21.42032979982546,1216.5767205619811,436.49967020017453,1253.7432849097252,random
21.560181080559964,1187.2346909236908,1035.3998189194401,1221.9834936118125,random
21.571312367130343,917.6853755521774,758.9086876328697,951.9295837439597,random
21.521834828749416,858.6170421981811,689.8381651712506,892.7705800133944,random
21.588834541344163,378.8183019264042,758.8911654586558,411.56167435884475,random
21.419142904928684,167.94299377441405,367.3808570950713,202.90499450683595,random
21.555438026880683,1070.2914414533973,413.3245619731194,1101.4826176071167,random
21.538515241611268,1097.459305715561,712.8614847583888,1130.9407748875021,random
21.320474768023303,948.727690551281,367.4795252319767,983.8482608413697,random
21.581206179673625,1038.7821254964174,689.7787938203264,1072.1585596704483,random
44.628767662084925,527.5503239750863,367.2112323379151,560.3696634627879,random
21.583393844814793,107.90682365901768,390.25660615518524,140.9431766152382,random
1528.976793303284,134.28,1726.56,487.08,random
21.58683346290579,1159.6128288960456,804.9731665370942,1192.3731032732874,random
21.284173301816764,588.8811482048035,160.15582669818326,622.398863453865,random
21.55975878073575,828.1654893779755,735.8802412192642,861.000973635614,random
21.580951770017684,76.44098994255066,1473.1390482299823,112.8847238650918,random
21.565129638387262,617.0346433067322,804.9948703616127,651.3511960829794,random
21.43400103995789,1128.877393155098,390.4059989600421,1161.9825696372986,random
21.57615217159279,558.0741020965576,828.0238478284072,592.2801533183456,random
