205.6371573047505,955.7863041687011,344.4428426952495,996.3737326812744,random
205.81770901573023,1026.8899603414536,413.38229098426973,1066.709961605072,random
1173.4285747401507,1025.8114327239991,1312.0114252598491,1064.8285750579835,random
205.81159178079733,888.68724609375,482.50840821920264,927.6327006626129,random
205.80492260578376,1096.4215216684343,528.5950773942163,1134.6527312278747,random
205.83191298258902,819.3629880237579,551.608087017411,857.7569885730743,random
205.8831428895394,505.97828115463255,344.1968571104606,547.3817088031769,random
205.7366290140089,1201.714020023346,413.46337098599105,1241.8060192108155,random
205.78087685555676,1271.7420000457764,413.4191231444432,1310.658000011444,random
205.8517021851004,1583.3100622844695,597.6682978148996,1624.5018264985085,random
113.62842407262076,109.73028882980347,505.57157592737923,147.69087684631347,random
205.85465482442348,1479.6830342388153,528.5453451755765,1518.294023630619,random
205.8237675757067,781.7410153770447,574.6562324242933,822.1488977193833,random
712.6130290634749,296.33399471282956,1058.5869709365252,337.84199615478514,random
205.91695393617323,1687.4744840651751,597.6030460638268,1727.2738959896565,random
205.85084580325304,712.2080990409851,574.629154196747,752.4518637084961,random
205.81686776535471,573.1496786212921,505.5431322346453,613.9641830348969,random
205.88138039432246,1375.818443069458,551.5586196056774,1414.6135870313644,random
204.83292124828273,847.9374183654785,460.44707875171724,894.0697816085816,random
205.84185890612892,642.3725230121613,505.518141093871,684.3105462026596,random
205.8354268782283,1133.1434345340729,574.6445731217717,1172.2966110420227,random
827.5672732844836,956.1342727661133,989.7127267155164,996.711416015625,random
827.8825511452447,1271.8440348815918,943.3174488547553,1309.7880354309082,random
827.8798511698951,1198.9799642944336,943.3201488301047,1237.7879653930663,random
1311.5248164809793,337.762006072998,1519.5151835190206,375.1980043029785,random
1104.407571665481,1094.1566095733642,1242.792428334519,1134.9634657859801,random
827.9311226441279,506.96306591033937,1150.6288773558722,547.6311986160279,random
827.7496381798354,572.379020576477,1104.7303618201647,614.300977935791,random
620.5998740229084,366.97336526870725,1127.5601259770917,406.69939476013184,random
643.649151339946,402.93853796482085,1104.510848660054,440.829484205246,random
827.8571967288534,716.3999941635132,989.4228032711467,749.108564414978,random
436.3166296842952,75.64384225130081,1311.8433703157048,104.73510315656662,random
1237.291537768511,304.53001419067385,1455.5084622314891,373.23000411987306,random
0,0,1473.145946053552,30.33085418701172,random
827.3739028414465,1093.5000288391113,897.7460971585535,1134.6600297546386,random
827.6057700574528,647.4428627014161,1012.7142299425471,682.7571489715576,random
1641.4006153846153,135.0,1726.56,458.28,random
1194.3539299610895,642.6,1245.0060700389104,682.2,random
620.5509964576463,109.69175170898437,1542.3290035423538,147.75737091064454,random
895.0520195121952,1464.84,945.2679804878047,1532.52,random
