666.6267280441907,1347.7286942481994,897.2132719558093,1381.2152384948731,random
620.5613897564671,527.5037248420715,966.3186102435328,560.3682966613769,random
620.5282931267437,731.5820305252075,828.1117068732563,762.9780318832397,random
159.22254479746152,1138.1011132049562,989.8974552025384,1186.206053466797,random
343.33335365470504,794.3288529968262,967.066646345295,842.3608337402344,random
159.232713475046,1493.4960348129273,252.60728652495396,1527.6240348815918,random
620.5505469679764,1030.4476982116698,966.3294530320236,1067.7282685661316,random
159.8044827455541,1467.408272895813,989.3155172544459,1500.7175157022475,random
159.8399999999998,1441.491440734864,321.1200000000002,1473.6857272338884,random
620.3440455356575,916.3885466766358,805.2559544643425,948.7714038848877,random
1242.3677268611937,892.0414530944824,1404.3522731388064,928.7357395935059,random
159.232713475046,1187.1360348129272,252.60728652495396,1221.264034881592,random
620.2615126636965,1098.3979721832275,828.3784873363035,1132.4819723510743,random
1242.6087640034311,725.1299625778198,1404.1112359965687,758.8928193283081,random
620.6070833674243,1262.0920408058166,828.0329166325757,1293.9080411195755,random
1241.9299915654565,1079.511402282715,1404.7900084345436,1115.6656887817383,random
159.17364950769334,1011.694314880371,344.82635049230663,1048.045743484497,random
159.45905951825952,1162.2959888076782,298.4609404817405,1194.5039879608155,random
620.5711074834975,500.3742855548859,966.3088925165025,532.0097129058838,random
620.4367972829846,637.7971797180176,989.4832027170155,671.342826461792,random
620.4493676071165,1367.3665928649903,966.4306323928835,1401.0814510345458,random
620.2506779530725,852.1491110229492,966.6293220469274,888.6188246154785,random
620.5370025534052,991.5072579574585,943.3029974465948,1025.8298945617676,random
1242.2696215895717,552.7543043518067,1404.4503784104284,588.5485908508301,random
1242.2171849344263,1243.6586087036133,1404.5028150655737,1280.6614654541015,random
619.4671455500051,395.9659780883789,829.1728544499949,435.39397750854494,random
620.63639464326,690.7247023701668,966.2436053567399,723.0672725147009,random
620.6357812497253,1121.5462054646016,1173.6042187502746,1156.113823775053,random
872.3445222026673,1330.6320318603516,967.9754777973326,1368.288034057617,random
619.3518758365828,557.3479820251465,829.2881241634171,597.5319822692871,random
620.5462949338297,474.47786281585695,989.3737050661703,507.4220980453491,random
343.66238644976943,965.2190570068359,989.7776135502305,1007.7524649810791,random
620.1563680742007,1334.940029296875,690.2436319257994,1366.980029296875,random
620.6327250008369,1201.329385972023,966.247274999163,1233.9985286414624,random
620.6302052315673,754.0017369246483,1196.649794768433,788.1230906617642,random
619.6140873489054,778.53603515625,713.8259126510945,811.5840348815918,random
620.220455968903,1172.2589291381837,943.6195440310969,1207.2382683563233,random
620.4348527860199,1415.4519129180908,1404.20514721398,1454.0410272216798,random
620.5880592849717,938.7366367435455,1219.7319407150285,974.3587912559509,random
620.460543281019,664.16203125,943.379456718981,696.1237025070191,random
620.0866945214574,1444.0319645690918,736.3933054785426,1475.7119645690918,random
620.617789298518,1518.9162559747697,966.2622107014821,1552.3156837892532,random
620.6368071189304,585.2571727323532,1150.5631928810697,619.7723497635126,random
620.6298589310281,1492.286134850979,966.2501410689719,1522.6898483920097,random
620.5519504629513,830.3743937301635,943.2880495370488,862.5512717056274,random
620.517380681115,1287.7875466918945,1150.682619318885,1323.3706308174133,random
619.5409707631403,404.5231246948242,1405.0990292368597,464.4321871948242,random
136.77311251683997,361.3290119934082,482.42688748316004,396.0150114440918,random
182.47586527535148,1665.7722805023193,413.68413472464846,1705.6995532608032,random
182.41421884623566,197.63209894180298,505.9057811537643,249.17935123443604,random
182.75618489356899,1718.7071850442887,482.523815106431,1755.791141281128,random
136.71514346119008,409.6148579406738,275.1248565388099,441.66514367580413,random
0,0,1496.1836760574727,30.203502044677734,random
182.36744905203696,1880.3286201667786,459.872550947963,1927.031276321411,random
136.70457543583916,334.8783359527588,459.4554245641608,367.43024846076963,random
136.58220764180427,250.91011161804198,436.5377923581957,287.09604475021365,random
