504.6113912871513,1447.1999821472168,621.4686087128487,1493.5679832458495,random
159.60282702761464,1720.6624501419067,874.3171729723853,1764.416094045639,random
159.6695881202223,1807.8407775878907,1565.450411879778,1844.5657648658753,random
1081.392907954483,103.77890047073365,1381.007092045517,138.47340488433838,random
159.6669300934094,1782.704221572876,1565.4530699065904,1821.9463909435271,random
1058.1685796417821,1513.791470489502,1242.9514203582178,1553.76861328125,random
159.73306616629083,1880.7171463394166,1311.9469338337092,1914.6331054258346,random
1081.2955616799095,167.57621692657472,1358.0644383200904,205.38376934051513,random
159.7802906200531,483.26019056797026,620.6997093799469,522.2899369239807,random
159.68086902880825,1830.9636227416993,1565.4391309711918,1867.451973953247,random
1081.0191054912434,133.3570880126953,1335.3008945087568,171.6610871887207,random
159.68187391596422,1855.2340200805663,1565.4381260840357,1891.8113520526886,random
758.5500221612501,1516.46568901062,943.5299778387499,1558.2942601776124,random
159.61448621836587,608.5637800598145,482.62551378163414,646.2933637905121,random
1081.277607870318,42.048857345581055,1427.202392129682,75.4551435470581,random
297.9667123304,1994.3997191619874,805.0732876696001,2031.1201253128052,random
297.8127763944332,2023.1485458755494,459.6272236055668,2054.5199756240845,random
159.59132759209896,545.759580116272,505.68867240790104,584.6404374790192,random
159.56625965291235,844.6859925842285,1496.4337403470877,899.0547504901886,random
1080.487110844901,69.55804000854492,1358.872889155099,111.28195541381837,random
90.71833857801252,0,1496.1616614219874,29.718986203595996,random
274.78820705601953,189.84918703079222,643.9317929439804,251.6008341693878,random
1035.2593756480312,1450.4100286102296,1242.820624351969,1489.5900296974182,random
758.7172477125306,604.3598440933227,1104.6427522874694,643.2561306381226,random
413.13504996096276,1517.7415208244324,689.9049500390372,1558.9384430122375,random
157.7469551029194,1229.888570251465,346.2530448970806,1295.1514283752442,random
758.7344618203332,478.2958487319946,1242.8655381796668,517.9098734664917,random
182.38651352702638,1135.3287524414063,413.7734864729737,1191.7112988853455,random
182.3892969820343,1189.9157279205322,344.6507030179657,1240.392868423462,random
1334.7686135739118,1447.732051048279,1634.5113864260884,1486.7663368606568,random
1126.5026079473962,1223.0980499267578,1428.0573920526037,1293.5789291381836,random
136.17172977076643,898.9952858734131,390.86827022923353,949.441106414795,random
274.4354363585876,340.5102813720703,621.2445636414124,414.7217099189758,random
1126.7258452710064,1122.5472789001465,1427.8341547289936,1187.3235415649415,random
1126.9752682697704,1065.079775390625,1427.5847317302296,1137.8986784362794,random
758.6124270364471,545.7985771179199,920.4275729635528,581.3100068664551,random
204.99903024550773,1519.2172104263307,345.08096975449223,1563.5829240417481,random
1311.437818208121,1509.4820928955078,1657.842181791879,1554.2618074035645,random
136.47169025765908,774.454881362915,1012.648309742341,823.2251703071594,random
136.7649111800539,1346.0629500102996,390.27508881994606,1387.4498603582383,random
734.8290493254099,1062.9320011138916,944.21095067459,1153.5480024719238,random
136.5805585413293,679.9769535827637,1427.2594414586708,724.6773422527314,random
804.612013637082,1127.6879816436767,943.547986362918,1184.2319833374024,random
689.1461606398335,1229.2232375335693,943.8138393601664,1295.2276013946532,random
735.7397923494221,1451.6900007247925,943.3002076505778,1490.7099995040894,random
135.76031781464673,1656.2914034271241,322.1596821853533,1703.7685461044312,random
1635.2346234509055,181.08,1726.56,484.92,random
159.6634171564061,1036.311428589821,344.33658284359393,1089.6685714530945,random
205.8145721888207,1457.6949303531646,344.2654278111793,1497.425216960907,random
159.6364326164048,1088.6914625358581,298.2835673835952,1134.9086045265199,random
