850.9138377810173,1124.175307159424,1081.5661622189828,1161.9687630844116,random
850.9918909839996,882.9272428321839,1081.4881090160006,919.5206985282898,random
850.9740403942138,1045.2685798072814,1035.4259596057864,1081.0714370155335,random
850.5521052458755,800.9614283752442,1012.8078947541246,836.9357148742675,random
850.9424482393096,961.1975133132935,1127.6175517606905,999.1225490570068,random
620.6399999999999,639.4799858093246,689.7600000000001,675.7199848937975,random
850.7335769214161,476.6039820098877,966.5464230785839,510.3719831085205,random
459.3424359007375,543.1538460731506,1081.4575640992625,576.3661547040939,random
136.76483178641703,704.9738969922066,1450.115168213583,745.0050664043426,random
851.0165154686993,773.5977582979202,1519.223484531301,810.3525173664093,random
136.49087714958566,475.4520001029968,252.30912285041438,509.5079996395111,random
1150.419163418285,473.41964458465577,1404.140836581715,509.838554649353,random
274.9590373658196,224.93434935092927,643.7609626341805,286.1756434822083,random
551.501248614426,2028.0022094249725,1035.378751385574,2066.740701613426,random
90.70500303343916,0,1496.174996966561,30.40250066757202,random
850.8845489462543,574.2305577850342,1081.5954510537458,608.1534657669067,random
136.4407815554535,1122.827992286682,344.5192184445465,1163.0919917964936,random
1035.158925220878,1521.6305493164064,1450.281074779122,1570.2893756103515,random
136.69197190594332,1972.4111868095397,666.8280280940568,2008.0618579673767,random
136.70212594705075,508.5359912109375,229.05787405294924,540.1439912366867,random
136.66682256769502,1522.1648156118392,551.6531774323049,1569.7551549339294,random
274.47190967348183,370.2900146484375,621.2080903265181,445.7100146484375,random
136.79069403243466,1774.983157968521,1450.0893059675655,1802.3054023361206,random
136.7244003900903,608.3541871190071,367.2755996099097,642.1418240261078,random
136.59739151995655,639.7842799758911,298.2826084800434,676.9928502273559,random
136.71682492842703,543.8978024482727,390.32317507157296,577.0767127275467,random
136.78731500111007,1796.0724638164043,1450.09268499889,1823.683289551735,random
136.4009952960839,883.2327442932129,367.59900470391614,921.5192885971069,random
781.754245918122,170.52700630187988,1265.925754081878,205.6558364868164,random
136.77744375146779,1815.9944071662426,1450.1025562485322,1844.182445526123,random
136.7333656237661,1046.2371486568452,436.38663437623387,1082.0828629302978,random
136.68833751931496,1855.585708065033,482.51166248068506,1884.7662784194947,random
781.7697936381651,133.50200145721436,989.430206361835,175.4580009841919,random
136.56690910854618,794.7359651184082,252.2330908914538,832.7519645690918,random
873.8198596277082,640.08,1058.6601403722918,674.82,random
850.7952844567322,506.2297741699219,1404.2447155432678,543.9533608245849,random
136.58973406203194,962.0574811935425,367.41026593796806,1000.3745731544494,random
136.7964715474284,1836.7435419483484,1450.0835284525717,1864.5616533493996,random
136.68776163224422,574.1607370948791,390.3522383677558,607.9483729934692,random
1173.2439190444268,1412.3571061706543,1335.236080955573,1466.614246673584,random
551.4197923494222,472.9699860191345,758.9802076505779,511.9899847984314,random
1219.359402973661,639.2879914855957,1312.160597026339,674.3519920349121,random
781.6985521658504,235.88726818084717,1012.5414478341496,277.47272254943846,random
505.39243587884346,607.8528902578354,1058.4475641211566,642.4061622047425,random
1522.879435768262,111.96,1726.56,471.96,random
1219.3459041514993,570.5280079650879,1312.1740958485007,607.0320085144043,random
781.8013142705746,274.31818073272706,1288.9186857294255,310.06002262115476,random
1219.3796512069034,607.9679914855957,1312.1403487930966,640.8719920349121,random
988.3614742780541,1407.9000009155272,1059.318525721946,1467.7799990844726,random
410.3052861506547,1416.4199697875977,485.37471384934526,1483.2599716186523,random
