1924.0336350171358,1544.090656820933,2125.653031649531,1603.4127391751608,random
515.4873432907842,220.9878899049759,1349.4526567092157,259.85376527945203,random
1722.6919073725935,556.7169575246176,2097.02142596074,595.074096956253,random
686.9921637212985,854.6144450155894,775.4945029453681,893.5422216510773,random
1435.4975587705874,224.03206629633902,2068.0024412294124,259.43775764664014,random
1694.202953322228,284.3792500332991,2068.017046677772,319.71533866127334,random
831.5514307774371,1545.2951509777704,1320.8552358892298,1605.6354111528397,random
515.6145587776103,944.9599310682714,1953.0054412223894,980.5734761220217,random
515.1147557655206,855.8870644855499,602.4119109011461,891.071787850062,random
515.5263471871118,197.9518322799603,803.2269861462215,233.24816632787386,random
283.1588256224296,553.206473906835,460.66117437757026,601.4512496121724,random
26.679498811777357,222.96359921604395,372.18050118822265,257.6447093260288,random
601.8584813996287,94.05809686044852,1521.8015186003713,148.71647720962764,random
1434.2258063242775,191.16532922108968,1551.8341936757226,233.2971639251709,random
26.923434308917876,193.56713441426555,429.4298990244155,229.03451855711327,random
26.85933872110197,855.2794920649876,429.49399461223135,891.9788776922226,random
687.5760450736311,673.2259904988607,774.9106215930356,709.6084904988606,random
1694.0495780200113,915.4045897865295,2096.917088646655,952.1020002651214,random
687.5947557655206,315.09042523384096,774.891910901146,350.27514859835304,random
1693.971641999779,646.1948644987742,2096.9950246668873,681.2851467609405,random
515.1147557655206,315.09042523384096,602.4119109011461,350.27514859835304,random
515.5677626150388,763.6824451520046,1981.798904051628,802.4478568077087,random
1693.9268508226587,374.35863890965777,2068.293149177341,411.43862683614094,random
1694.2081715891966,825.2139560246468,2096.7584950774703,859.4177492860953,random
1693.7936955539778,732.150545686086,2097.1729711126886,771.5311094760895,random
26.932015835576355,675.353331653066,601.901317497757,709.2983079492549,random
515.6254563596381,405.2731575979789,1981.7412103070283,438.63381508032484,random
26.926466356287104,315.369298129774,429.4268669770462,349.91070791194835,random
26.747575378377825,763.3192463444421,400.8590912882888,801.1627712424596,random
515.5687556992331,585.5416065738599,1953.0512443007672,621.8725620627404,random
26.90087249449993,944.6519012454214,371.9591275055001,979.7277345833182,random
26.78036833106911,402.0411987058322,400.8262983355976,437.96959584752716,random
916.9011807047001,1469.6733556079864,1063.0254859619665,1536.150022274653,random
687.0856487804879,494.0833333333333,775.4010178861788,530.0166666666667,random
514.6243458351197,494.08335218111677,602.902320831547,529.4177954832713,random
1694.190516862952,1687.9928110353153,1981.7894831370477,1724.8,random
1688.7758913250716,545.7375,1757.2307753415948,590.6541666666667,random
1693.9645024709305,465.01585854530333,2097.0021641957364,501.33419040997825,random
1890.4408195979388,1464.6426474761963,2015.5125137353944,1543.426478068034,random
26.85787566507835,494.2501812543844,429.495457668255,529.72151359121,random
860.5390310318564,854.8556236080328,1981.7876356348104,892.4257175143559,random
1980.610860668945,191.64443473498025,2069.0758059977215,229.97332476615907,random
26.532306157366353,584.0517185042798,372.32769384263366,622.4099235049883,random
860.5963340583814,676.7838604694108,1952.9836659416187,710.2522240383923,random
860.5231935314727,314.7462357946237,1981.803473135194,350.9417959825198,random
860.4023615808229,490.52022841771446,1981.924305085844,533.036999112765,random
2065.6310566037732,1239.2508333333333,2154.2033333333334,1421.6125,random
256.1206883133851,733.8260262457529,458.95264501994825,772.8072757562002,random
0,1570.3877438486616,371.9975079907687,1610.39953195254,random
256.8462764196922,917.1662976702054,458.2270569136411,952.1371295884252,random
256.40812056073645,375.0220945930481,458.6652127725969,411.14792890548705,random
