159.55589769935622,843.1552936649323,574.8441023006437,884.8447064208984,random
159.61611049339095,773.7482970428467,620.863889506609,815.1477551078797,random
159.82004917474006,1051.4141295433044,597.61995082526,1092.0638133126497,random
159.81335943693753,706.7064285993577,666.7466405630624,746.7772147321701,random
159.61312998047285,981.0949033355713,413.5068700195271,1020.635993013382,random
159.49747629237868,535.0114163589477,321.46252370762136,574.8171298599243,random
159.0127335222166,912.1628567504882,344.9872664777834,953.357142906189,random
159.76590192305895,1014.2045896625518,597.674098076941,1054.7721680045129,random
159.68912366828746,810.1095738601684,666.8708763317126,851.4540792560578,random
158.1589332173559,736.5979591369629,368.8810667826441,784.521958694458,random
159.5971116799826,879.5790515327453,436.5628883200174,920.3010105514527,random
159.6534609185649,463.54068426132204,436.5065390814351,506.4192847251892,random
159.5615533220532,498.81274380683897,413.5584466779468,539.8200154495239,random
159.8346734694294,673.9492857313156,482.40532653057056,712.7707366731763,random
158.5297981464799,943.3276693725586,414.59020185352006,990.1996696472168,random
159.82855519588662,637.5598419213295,643.6914448041134,677.9830108809471,random
159.62366030730752,567.4447548866272,436.5363396926925,608.5552443695068,random
159.59250967414687,603.791982421875,367.44749032585315,644.6879823875428,random
90.70353158454489,0,1519.216468415455,30.376835660934447,random
136.65776945614525,1393.6534152030945,482.5422305438548,1437.2905580234528,random
136.79237401198677,2001.4332086026668,666.7276259880133,2036.827754060626,random
274.81969647844494,365.91246070861814,643.9003035215551,438.5975195503235,random
136.67276010309917,1852.2834748077394,1450.2072398969008,1884.2640029382706,random
274.3699173355989,216.24529792785646,667.3900826644011,280.5547068786621,random
136.62703910632848,1116.7657793426513,367.3729608936715,1161.1701440191268,random
136.737593003812,1815.9899966812134,1473.1824069961879,1845.607247850895,random
133.94865323950498,2022.53994140625,208.77134676049505,2064.65994140625,random
136.77285556871246,1835.9433441925048,1473.1471444312876,1863.6153842246533,random
159.66574762624563,1874.8029327106476,321.29425237375443,1901.9057893753052,random
136.51737870294468,1771.389759979248,390.5226212970553,1804.7846704387664,random
920.0458831421458,1393.3115438461305,1242.834116857854,1434.7455652427673,random
1631.281143946616,159.48,1726.56,489.24,random
136.70157810446597,1795.5983798217774,1473.2184218955338,1827.5409407901764,random
