965.9795569618884,1604.457875061035,1219.9404430381117,1638.1604209899901,random
870.4166652769196,849.520022277832,1108.1433347230804,908.0847262573242,random
873.3728098551694,550.5154225158691,1013.0271901448306,584.2045637512207,random
873.1134439024391,1454.4,944.1665560975608,1487.52,random
966.1232433509791,1655.9574575042725,1219.7967566490208,1688.508003501892,random
482.2337545144658,981.0200394058228,689.9262454855342,1014.0200384902954,random
482.2643837633416,909.3685652160644,782.0556162366585,940.0358832550049,random
874.0424330690732,1505.5971678829194,1058.4375669309268,1539.4628822422028,random
1196.4282180712821,1054.1379693603515,1404.2117819287178,1086.8219680023194,random
873.6379272747002,526.9279792785644,1081.8820727252996,560.2719795227051,random
873.9994381245557,735.0502562141419,1450.1605618754443,766.5242263412475,random
1265.7364553658363,0,1611.3835446341639,40.6804282951355,random
873.8796455239815,581.4688279724121,1150.7603544760184,614.3312068176269,random
505.08991604284023,759.6771295166016,667.0700839571598,792.8485592651367,random
920.0403353810427,1007.5279662322998,1127.6396646189573,1037.1119667434693,random
1196.6082500404511,1080.9719887733459,1404.031749959549,1111.6679878234863,random
873.3935738848352,756.0556292724609,1128.2064261151647,791.1589004516602,random
874.0225415005192,1407.613059654236,1127.5774584994808,1441.7541492462158,random
873.9701730750243,428.9049488067627,1358.0298269249756,460.7407936477661,random
136.62233483916273,430.4573066711426,505.61766516083725,462.61271830558775,random
182.84991669843163,1106.092033367157,390.2700833015683,1135.1880330705642,random
920.145208334455,1033.5059791517258,1127.534791665545,1062.013977956772,random
874.0640690591797,783.5244685506821,1150.5759309408202,812.8355175161362,random
228.8652944316749,1058.798534116745,390.3347055683251,1087.6242476177215,random
136.7362336758347,455.72776834487917,574.6237663241652,486.48692504882814,random
228.06870005905319,1180.140029296875,414.1712999409468,1216.5600297546387,random
136.74144641939407,264.71965403079986,505.49855358060597,298.050359916687,random
136.58592804165,1236.8039665031433,344.37407195835,1267.675967130661,random
136.7359441920128,664.3285711956024,298.1440558079872,693.3857144665718,random
136.74602243050458,637.3328643608094,1450.1339775694953,668.5942501759529,random
897.0439588458415,933.769960269928,1104.5560411541585,963.5099614906311,random
205.80730097553868,1009.7828695678711,390.35269902446134,1038.0771554088592,random
136.7897442741969,612.8304771852494,1427.0502557258033,643.1198693186045,random
