275.0129370839182,911.0391325807572,551.5470629160818,942.2408108997345,random
274.8964314371981,848.691440706253,413.42356856280196,881.4685844421386,random
1150.3388684382596,1096.4263032531737,1289.0211315617403,1128.3737317657472,random
274.6222178506748,754.7142947387696,413.6977821493252,787.7657221984863,random
1150.3054450042378,912.5245767974853,1289.0545549957624,945.315433959961,random
1150.1315160295921,851.612606048584,1289.2284839704078,883.5874639892578,random
1150.4207170546201,758.2113998794556,1288.9392829453798,790.0285418701172,random
1150.1850586327305,1035.3359646606445,1289.1749413672694,1067.0639653015137,random
1495.8596512069034,913.6080340576171,1588.6203487930966,946.5120346069336,random
1150.5321428818283,975.6582627296448,1288.8278571181718,1006.9816903781891,random
1472.9283074948548,1097.1360008239747,1588.5116925051452,1128.5279997253417,random
989.2230650803517,330.7511375999451,1519.2569349196483,362.5588826751709,random
689.7218036206295,186.64715269088745,1035.3981963793703,221.25686659812928,random
1173.1420558642535,1136.1171560668945,1358.3779441357465,1171.1228700256347,random
1495.5931989057742,852.3360186767578,1588.8868010942258,884.3040197753907,random
274.98473353629925,786.0133848381042,551.5752664637008,820.1865308189392,random
1496.16,978.4799999999987,1588.32,1007.2799999999986,random
251.58505909293677,597.8631596374512,598.0149409070632,633.0488729095459,random
1149.899849386022,789.2605879211426,1289.460150613978,824.2594477844239,random
90.53100739378807,1093.7520000171662,183.06899260621194,1124.567999982834,random
1426.8340653517475,759.2142604064942,1588.5259346482524,791.0485469055176,random
251.9829297588781,552.9207219457626,505.45707024112187,583.1083578014374,random
89.77911927625885,1029.0240002059936,183.82088072374117,1065.0960001373292,random
1472.3536789781044,1035.2880368041992,1589.0863210218954,1068.8400357055664,random
1495.3405235657287,792.5039813232422,1589.1394764342713,824.2559802246094,random
90.5229077023511,753.551982679367,206.1170922976489,785.8079821300506,random
90.51570797329083,847.1520170116424,206.12429202670916,880.5600181102752,random
1450.0431505556664,2025.8357893753052,1611.3968494443336,2059.032932624817,random
89.53366823197449,908.3519995880127,184.06633176802552,943.4879997253418,random
90.43315020001081,969.4080000686646,183.1668497999892,1000.8720001029968,random
251.87624033382818,1094.337425994873,666.8437596661718,1127.1825025749206,random
1472.2015117282542,187.92342086791993,1612.2784882717456,223.1965626525879,random
0,0,206.33377608779819,39.15619766235351,random
966.24,371.5714242553713,1450.08,403.9028530883793,random
251.8867661269698,436.4244125175476,666.8332338730302,469.8156191253662,random
90.42977550801199,786.7800175094604,206.210224491988,818.8200175094604,random
989.2592192614917,0,1657.4607807385082,38.444338574409485,random
251.9721025026901,475.2190748620033,620.6678974973099,507.4909572172165,random
251.35955572107633,513.0205815124511,390.8804442789237,547.0594381713868,random
251.9315002858737,968.8640327596664,459.42849971412625,1002.1760337352753,random
1449.9673864639126,1131.4156760787964,1611.4726135360875,1165.5899625778197,random
251.8503883077018,1032.1367031669618,782.0696116922983,1066.6945678710938,random
67.62246940810914,2140.9292700362207,344.21753059189086,2171.52,random
1518.1660097560975,223.56,1612.3939902439024,259.56,random
436.3197057530677,2142.6846903678775,1311.8402942469324,2171.52,random
