597.5537503931023,1886.6388223457336,1104.5262496068976,1924.1902175331115,random
459.36,103.31999999999965,505.44,128.5199999999997,random
390.0346429704844,276.0414577102661,620.8453570295156,313.49454929351805,random
225.95603013967866,281.11588165283206,623.6439698603212,354.262939453125,random
228.88685152868814,547.8606661033631,528.5531484713119,583.9793483161926,random
228.91102921495704,451.6365747642517,1081.488970785043,490.5126499414444,random
390.1855716070104,1253.276574382782,528.5344283929896,1284.003430595398,random
228.86912663017182,750.7342171382904,482.49087336982825,786.9240350532532,random
228.860218123925,681.5767637586594,735.939781876075,719.6741551208496,random
228.95527740675462,513.2360016676784,989.2847225932453,551.0112948668003,random
1150.4100942098464,451.3611157608032,1427.1899057901537,489.55887817382813,random
228.75881273979797,819.6399206542969,759.081187260202,863.2191305065155,random
89.95848439211728,66.74568557739258,1335.6415156078829,128.34763635635375,random
228.7355325216642,1484.0394976043701,551.7444674783359,1520.211980381012,random
0,0,1473.1422612790168,30.16893768310547,random
228.93975146814066,1013.1136242771149,943.2202485318593,1050.870946265459,random
228.91762476386114,1195.852732000351,528.5223752361388,1227.113390915394,random
228.94386260595817,644.8811661100387,1404.0161373940416,683.9282750809193,random
1380.6242558254573,97.3671418762207,1542.5757441745427,132.41571212768554,random
228.80989742021697,1715.2162348651887,505.5901025797829,1754.4637873649597,random
228.86645896690433,952.4899607849121,436.41354103309567,988.9499610900879,random
228.88778061617597,888.272133436203,574.6322193838241,926.9918464708328,random
367.12848250345314,335.31428255081175,551.5915174965469,367.76571109771726,random
228.8736670035022,1309.12449511528,528.5663329964977,1342.4502999401093,random
228.91877629146893,1080.1787663984298,505.4812237085311,1111.9812848138808,random
1530.2310875331564,132.84,1726.56,486.36,random
228.89420480357896,1830.358920135498,712.8657951964211,1864.4068163967133,random
228.88090617503664,1136.6024905014037,528.5590938249633,1168.4553706741333,random
227.74812511133288,1251.647964706421,322.33187488866713,1285.2719645690918,random
228.86894523828087,1425.0844178009033,574.6510547617191,1461.443560523987,random
228.90187002530655,1365.5457860040665,758.9381299746935,1399.5045994091033,random
