712.2628888384424,681.9839826965332,828.5371111615575,712.7999821472168,random
389.76536586889034,1095.4440348815917,505.9146341311096,1127.6280354309083,random
643.5476060536282,361.94400844573977,897.252393946372,392.22328010559085,random
642.3666358099878,414.18,714.1133641900122,445.5,random
1357.5701299427528,120.70285537719727,1519.549870057247,161.33142562866212,random
390.1383830034949,844.2393025588989,620.7416169965051,874.832758140564,random
113.58629473056605,121.91984755039215,597.7737052694339,160.80015975952148,random
390.22860000290547,731.5483351564408,620.6513999970945,761.7316073262691,random
387.4598021426293,1034.711982421875,485.1801978573707,1072.0079818725585,random
390.24,898.919982147217,620.64,929.3039826965336,random
643.3417943846209,388.0520150756836,851.3782056153792,419.9480152130127,random
389.8193526799335,704.6279818725586,505.86064732006656,733.3559829711915,random
389.8757973212877,982.3614810562134,621.0042026787123,1015.638572845459,random
389.98681754735753,956.5680174636841,620.8931824526425,988.8720182418823,random
251.93007388500962,591.6892089986801,1196.7099261149904,624.1624626159668,random
251.97761117793073,1422.7352754914762,781.9423888220693,1454.635116906166,random
390.05760671979294,1013.7097864723205,620.8223932802069,1045.2021494293213,random
459.32269137431655,1745.0356395578385,620.6773086256835,1778.6442098093032,random
251.9067491355325,389.33707325935364,528.5732508644675,420.66294639587403,random
389.4449832234831,1062.9840179443358,621.4350167765168,1098.6000169372558,random
251.9509584905379,1282.1162578582764,551.5690415094621,1314.3144997787476,random
251.9792164624433,1509.982951515913,620.6607835375567,1540.3870691585541,random
390.20105461347384,760.095295343399,620.6789453865262,789.7767493486405,random
390.1260016343349,872.1316478347778,620.7539983656651,903.100374584198,random
390.0876598076326,785.6143064689636,574.7123401923674,818.0057350730896,random
251.96227686122685,616.3057123446465,1196.6777231387732,645.5206531906128,random
251.9962722633376,1454.0790726265311,735.8437277366625,1484.7551258826256,random
989.1340393799954,1309.2283307647706,1219.8259606200045,1342.3876024246215,random
710.7761028449936,1238.1479997253418,830.0238971550064,1273.2120002746583,random
251.78942785033345,560.9639844703674,459.57057214966653,591.3559842681884,random
251.97577151935656,1162.2716965985298,1127.5442284806434,1191.808242931366,random
712.0897837080129,1188.989828338623,1128.2302162919873,1226.9301388549804,random
620.64,532.0800000000006,712.8,565.2000000000007,random
1058.3999999999999,1039.032034606938,1173.6000000000001,1070.280035705571,random
1035.100147879864,704.8079907989502,1127.7798521201362,733.3919906616211,random
390.04719027195495,815.6443216896057,620.832809728045,846.2595956039429,random
389.5326464704188,925.7980112457276,598.3073535295812,962.0420114135742,random
251.9695021779293,335.60887707710265,897.1504978220709,366.5536933279038,random
251.5746312558665,535.1236317443847,482.8253687441335,568.3483582305909,random
251.92699555375623,637.6279294967651,643.7530044462437,665.9108698511124,random
1035.3055716070105,731.7565627670288,1173.6544283929895,762.4834189796447,random
1035.0964495605647,759.1028150939942,1173.8635504394354,789.8571009063721,random
251.96266457150958,482.1979361915588,943.2373354284906,513.8980639600754,random
251.9703000306458,1336.884668855667,712.8296999693542,1367.4354051303862,random
712.6070941532206,1223.3821598052978,1127.7129058467794,1253.7378252410888,random
251.8419317185111,1310.1491111469268,482.55806828148894,1341.1789303779601,random
712.5447483602977,702.4647415924072,943.4552516397023,732.639287109375,random
251.4187709370274,505.69092086791994,482.9812290629726,539.7491028213501,random
389.9902719487545,684.5400089263916,505.68972805124554,712.2600089263916,random
1035.3072858855212,958.3166098594666,1173.6527141144788,988.0834669876099,random
250.61057620744717,1477.9145125579835,506.82942379255286,1520.6890594482422,random
251.54215547395006,1383.1216774749755,528.93784452605,1419.9583200073241,random
1035.36,1122.3599702453619,1173.6,1150.9199711608892,random
1035.2777148594682,984.4148283576965,1173.6822851405318,1015.5051150512695,random
1035.2250026797474,898.3714368438721,1173.7349973202527,929.228579750061,random
251.72738917431693,1360.6858359146117,528.7526108256831,1391.9940865516662,random
1034.8201897198715,816.503992767334,1174.1398102801286,847.8959930419921,random
712.7718750238121,732.671982421875,920.1881249761881,759.8879824733734,random
1035.1650076536025,786.8880416107178,1173.7949923463975,818.9520405578613,random
251.94499497971273,1549.6530315971374,805.0150050202873,1584.5670837879181,random
781.7464335227236,1745.0296775436402,920.3335664772765,1778.1702490997313,random
1034.9083897826652,871.2308331298829,1174.0516102173349,903.0891178894043,random
436.31025128591443,76.36321382045746,1334.8897487140857,105.74140109539032,random
712.7157193700205,760.4663938522339,920.2442806299795,789.5712215423584,random
597.4612869731745,1118.5788290405274,943.3387130268254,1151.8248348426819,random
0,0,1496.1833403535077,30.19142807006836,random
712.8,958.2685716247541,920.16,985.7314283752426,random
965.5272076458784,679.5039935302734,1174.3127923541215,715.3759931945801,random
712.4122823886947,900.8751221466065,920.5477176113052,930.8991728210449,random
712.6443611841869,983.4149257278442,920.315638815813,1013.8301830673217,random
712.5937901778153,842.8824529266358,920.3662098221846,871.9023974990845,random
712.6604715030523,817.3791135406494,920.2995284969478,843.7272689437866,random
1035.2018616540372,843.5897122192383,1173.7581383459628,873.8502837753296,random
712.6658222426676,873.2088181686402,920.2941777573322,902.2796919250488,random
1080.6205226987524,1093.82396484375,1174.4194773012475,1125.5759664916993,random
1525.7104986595175,134.28,1726.56,487.08,random
1035.3055716070105,929.0365627670288,1173.6544283929895,959.7634189796448,random
712.7919798886137,789.138974955082,920.1680201113865,815.636174082756,random
735.7314659214807,122.09203674316406,1242.8285340785194,161.0643229293823,random
712.7312599626038,929.4065029907226,920.2287400373962,957.3883889007568,random
