239.28777161074672,668.2307050895691,482.1522283892533,704.2949902153015,random
239.55364878415443,1711.0646134757997,447.3263512158456,1750.6954719257355,random
930.8682078590748,1185.46324031353,1380.3317921409252,1227.5891748619078,random
170.3932181873665,98.82,447.36678181263346,132.57,random
274.0844895003164,1184.342772860527,792.9555104996836,1227.2251995277404,random
792.4969704046575,300.6948942375183,1138.5430295953427,343.20107414245604,random
238.92167291796298,1920.1628950309753,447.95832708203704,1957.0371806716919,random
239.5558725206148,365.17256103515626,551.0041274793851,402.3376960659027,random
999.9766127364065,185.1030033302307,1518.5833872635933,252.08100318431855,random
205.05030962499015,1102.7037137317657,654.6296903750098,1144.028547592163,random
792.40597613406,363.0419934082031,1173.1940238659402,406.8998125076294,random
1103.6217869467748,240.96857531547548,1380.378213053225,288.2314324092865,random
66.92451550524228,0,1483.9554844947575,30.411689819097518,random
205.16122890600812,1310.3485847997665,654.518771093992,1348.4452874994279,random
204.95835944423405,759.6719872283935,378.2416405557659,799.415986404419,random
205.1185856080916,853.1011480557919,1518.5614143919083,897.9199063968658,random
205.1078754418945,1269.170993463993,1518.5721245581053,1311.005956506729,random
205.2,1515.6771432495113,930.96,1555.8428567504882,random
1414.6970634806976,99.68400329589844,1553.1429365193023,133.05600339889526,random
204.6545081981671,897.2100226593018,309.4254918018329,933.7500212860108,random
205.05150226267702,301.9544995880127,585.5084977373231,341.4555004119873,random
204.33899267978788,1865.0716390228272,586.221007320212,1909.0374564743042,random
205.0299048781312,1893.8314386749269,723.7700951218688,1928.3605812120438,random
205.12132380228806,1966.5419373893737,1172.958676197712,1998.5237097644806,random
205.1165868601252,1019.7253854238987,1138.4034131398748,1063.2346182346344,random
205.12152873956828,621.8474981832504,792.7984712604317,658.0011751556397,random
204.7776169535552,671.3092210006714,1518.9023830464448,719.6170931625367,random
204.8500913735735,1748.8177678155898,551.1499086264265,1791.2061328697205,random
205.16065519187916,978.8206132078171,1518.5193448081209,1023.2719665330649,random
205.18302018989587,414.68280237436295,723.6169798101041,451.94909002482893,random
412.5362911375933,75.21285791158677,1311.1437088624068,106.72559654831886,random
205.15935943296267,520.2907436531782,550.8406405670373,555.3757431793213,random
205.19126962818885,1846.0096169042588,585.3687303718111,1876.8485265626014,random
205.05698452335557,572.8352857017517,550.9430154766444,607.172739944458,random
204.94897860921827,468.06217214584353,585.6110213907817,507.4723529434204,random
237.27221789883268,995.22,311.36778210116734,1039.5,random
