182.43906883418066,477.0959851455689,321.56093116581934,514.1039853858948,random
827.9607394858956,869.3007907104492,1357.9592605141045,903.8902552700042,random
459.22740230765777,542.90398229599,689.8925976923423,575.687982788086,random
182.52003907971257,674.2200146484375,367.55996092028744,710.7000145339966,random
1104.4208012124104,1486.739595451355,1473.1791987875895,1520.430301208496,random
459.14310841718526,476.7839820098877,574.7768915828148,512.2079827308655,random
643.6051846168599,108.68926128387452,1542.3148153831403,147.4249895954132,random
1104.4383818857002,1374.543243999481,1334.9216181142997,1406.2406974983214,random
113.67961542163636,109.33764308452606,505.5203845783635,147.65999539375306,random
458.5090390384596,965.8363444519043,690.6109609615404,1005.2356159973144,random
1104.1594594582268,1024.7211598205567,1243.040540541773,1058.7188733673095,random
827.8719410503959,1307.7832664108275,1265.888058949604,1344.1178927993774,random
1104.1650250845776,589.4228450775147,1243.0349749154225,625.9371308898926,random
827.9387279095663,1025.108546333313,1012.3812720904336,1058.3914033699036,random
181.83043173454294,391.28071872711183,414.32956826545706,435.42326499938963,random
804.959999999999,2015.6400000000222,851.040000000001,2050.9200000000237,random
182.87999999999988,637.5599999999991,228.96000000000015,669.9599999999992,random
827.6869691074644,590.0828507995606,1012.6330308925357,625.4571361541748,random
182.76085867288796,945.2331726264954,321.23914132711207,979.0868859672546,random
1104.4250612909625,1102.9066192817688,1473.1749387090376,1135.8434426879883,random
182.7038962622595,904.4636884689331,620.8161037377405,939.7626870059967,random
459.2864426634625,514.3826531696319,758.9535573365375,548.0050702285766,random
827.944968461358,1193.7666938495636,1473.1750315386419,1229.7532961082459,random
827.7064519413985,1348.06285697937,966.5335480586015,1382.1771437072755,random
1288.408752181624,2016.6411277770997,1427.4312478183758,2057.838840637207,random
1104.4564866853689,660.2929204559326,1473.143513314631,694.6570380878449,random
827.313223670095,1411.148596343994,1013.0067763299048,1449.0514530944824,random
159.59228537807982,270.9560822868347,1473.36771462192,331.3175901031494,random
1104.4413240306058,1347.410769739151,1404.0386759693943,1379.9492303466798,random
1104.48,543.9600000000005,1334.88,574.9200000000005,random
827.3078863353747,746.0399995422363,1013.0121136646252,787.3799990844726,random
1103.4245441378941,1408.5016822814941,1243.7754558621057,1447.4982527160644,random
827.5013717497178,1447.7399711608887,897.6186282502823,1480.7399702453613,random
159.7997720777265,346.4452893519402,1219.7202279222736,384.41733089447024,random
1104.4597252854976,946.7248158359528,1404.0202747145024,976.4505301094055,random
827.9139317005692,478.21233547210693,1265.846068299431,514.0950210571289,random
827.8469884739284,1149.4325170898437,1150.7130115260718,1187.8931775283813,random
827.9888684221743,1232.4922512459755,1288.8111315778258,1266.4838301944733,random
827.9622321899014,945.8356892108917,989.3177678100986,979.8556892108917,random
228.9240689214315,2042.498571023941,390.2759310785685,2074.8728575229643,random
827.9025180274716,1269.2231312942504,1358.0174819725282,1304.3932934188842,random
827.9540890871928,439.6596339797974,1357.9659109128072,475.3603544712067,random
827.932266745133,793.135199432373,1473.187733254867,827.3277112197876,random
827.7356411351846,518.0271240234375,989.5443588648154,553.1271240234375,random
827.7754767108122,905.8569718551636,1265.984523289188,942.017568283081,random
827.8233600651945,829.3799569702148,1265.9366399348053,865.5757460403443,random
827.9252682339452,662.0142731094361,1012.3947317660547,695.9057016563415,random
1104.1398356016252,968.8778009033203,1335.220164398375,1004.4981649017334,random
1218.7046176441052,2041.1622166442871,1497.1353823558952,2088.877740325928,random
1104.4084206865157,517.0411015892029,1404.0715793134843,549.7773640823365,random
826.958517101753,1062.2400004577637,898.161482898247,1097.7599995422363,random
436.23006293489226,1485.3617442512511,1012.4099370651077,1520.8976223564148,random
828.0,623.1599848937976,897.12,654.5999858093251,random
827.7705089644936,392.9759912109375,943.4294910355063,430.4159912109375,random
0,0,1473.1381000611427,30.90117919921875,random
159.6202904740714,1348.3799743366242,321.3397095259286,1382.2714039993286,random
436.2246942629708,1100.9362443351745,1035.4553057370292,1135.937598953247,random
436.27178192660597,1373.801444120407,666.7682180733941,1405.9745355892182,random
159.84,1448.2799711608886,228.96,1481.6399702453614,random
159.63305636055927,1306.7108727264404,597.8069436394408,1343.8183356285094,random
159.6407213270239,1025.09145778656,344.3592786729761,1059.6686007499695,random
159.6424648182057,1100.9659666442872,367.39753518179435,1136.6339669322967,random
159.79601257096562,868.3191885566712,712.8439874290344,902.7498441338539,random
1527.3792,131.4,1726.56,484.92,random
159.65417987371757,596.5457142734527,344.34582012628243,630.8742858123779,random
159.64691056726673,1149.1813479995728,459.55308943273326,1187.0525579452515,random
436.0701045473184,1025.5242988586426,597.8498954526815,1058.7728691101074,random
436.2003787734371,1345.0569636154175,735.959621226563,1379.3123484420776,random
159.56305425088718,1411.8856850624084,344.43694574911285,1447.2342565727233,random
159.77261765143578,1193.5190785574914,712.8673823485642,1229.0409558963775,random
159.76622644075098,1269.1810358262062,712.873773559249,1304.3473053359985,random
435.2185756097561,1407.49716796875,598.7014243902439,1447.81716796875,random
436.3152973349285,674.7045928931236,804.9647026650715,708.8654164195061,random
159.6217012506347,747.5890829658508,413.4982987493653,787.4509009838105,random
159.51252025910225,517.2299814605713,321.44747974089773,551.4556951332092,random
159.83856933843396,439.221434417367,712.8014306615661,474.3276192165166,random
159.7698336407855,1485.9840426635742,367.27016635921456,1520.0960432481766,random
159.67658293865327,829.0951219940185,620.8034170613467,864.4888060283661,random
159.76653868807435,1231.0619473457336,620.7134613119256,1266.0420381188392,random
159.80095046814793,793.3605349445343,666.759049531852,826.05040610075,random
436.15291884235774,945.4398838233948,759.0470811576422,977.2686316680908,random
107.73792836398839,2025.0,165.8620716360116,2094.12,random
158.82848780487805,1060.800029296875,229.97151219512196,1095.360029296875,random
435.8751308212349,595.3371240234375,598.0448691787651,630.7199807739257,random
